,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1345,"frozenset({'HH Pandya', 'MS Dhoni'})",frozenset({'won'}),0.45535714285714285,0.6607142857142857,0.33035714285714285,0.7254901960784313,1.0980392156862746,0.029496173469387765,1.235969387755102
1365,"frozenset({'HH Pandya', 'RG Sharma'})",frozenset({'won'}),0.4107142857142857,0.6607142857142857,0.29464285714285715,0.7173913043478262,1.0857814336075207,0.023278061224489832,1.200549450549451
1374,"frozenset({'HH Pandya', 'S Dhawan'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.24107142857142858,0.75,1.135135135135135,0.028698979591836732,1.3571428571428572
1386,"frozenset({'HH Pandya', 'V Kohli'})",frozenset({'won'}),0.41964285714285715,0.6607142857142857,0.30357142857142855,0.7234042553191489,1.094882116158712,0.02630739795918363,1.2266483516483515
1393,"frozenset({'YS Chahal', 'HH Pandya'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.22321428571428573,0.7352941176470589,1.1128775834658189,0.022640306122449022,1.281746031746032
1453,"frozenset({'JJ Bumrah', 'KL Rahul'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16071428571428573,0.6923076923076923,1.0478170478170479,0.0073341836734693855,1.1026785714285714
1496,"frozenset({'JJ Bumrah', 'KM Jadhav'})",frozenset({'won'}),0.42857142857142855,0.6607142857142857,0.33035714285714285,0.7708333333333334,1.1666666666666667,0.04719387755102045,1.4805194805194808
1533,"frozenset({'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.25,0.7368421052631579,1.1152204836415363,0.025829081632653045,1.2892857142857141
1553,"frozenset({'JJ Bumrah', 'MK Pandey'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
1575,"frozenset({'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.5,0.6607142857142857,0.4017857142857143,0.8035714285714286,1.2162162162162162,0.07142857142857145,1.7272727272727277
1601,"frozenset({'JJ Bumrah', 'RG Sharma'})",frozenset({'won'}),0.49107142857142855,0.6607142857142857,0.375,0.7636363636363637,1.155773955773956,0.05054209183673469,1.4354395604395607
1610,"frozenset({'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.2767857142857143,0.7560975609756099,1.1443638760711934,0.03491709183673472,1.3910714285714294
1621,"frozenset({'V Kohli', 'JJ Bumrah'})",frozenset({'won'}),0.48214285714285715,0.6607142857142857,0.3392857142857143,0.7037037037037037,1.065065065065065,0.020727040816326536,1.1450892857142858
1625,"frozenset({'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.25892857142857145,0.7631578947368421,1.1550497866287341,0.0347576530612245,1.4325396825396828
1676,"frozenset({'MS Dhoni', 'KD Karthik'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
1694,"frozenset({'RG Sharma', 'KD Karthik'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
1706,"frozenset({'S Dhawan', 'KD Karthik'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
1724,"frozenset({'KM Jadhav', 'KL Rahul'})",frozenset({'won'}),0.1875,0.6607142857142857,0.13392857142857142,0.7142857142857143,1.0810810810810811,0.01004464285714285,1.1875000000000002
1744,"frozenset({'KL Rahul', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
1754,"frozenset({'MS Dhoni', 'KL Rahul'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
1770,"frozenset({'KL Rahul', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.14285714285714285,0.7272727272727273,1.1007371007371007,0.013073979591836732,1.2440476190476193
1781,"frozenset({'YS Chahal', 'KL Rahul'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
1823,"frozenset({'KM Jadhav', 'Kuldeep Yadav'})",frozenset({'won'}),0.3482142857142857,0.6607142857142857,0.26785714285714285,0.7692307692307693,1.1642411642411643,0.03778698979591838,1.4702380952380956
1835,"frozenset({'KM Jadhav', 'MK Pandey'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
1850,"frozenset({'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.48214285714285715,0.6607142857142857,0.39285714285714285,0.8148148148148148,1.2332332332332332,0.07429846938775508,1.8321428571428569
1868,"frozenset({'KM Jadhav', 'Mohammed Shami'})",frozenset({'won'}),0.1875,0.6607142857142857,0.125,0.6666666666666666,1.009009009009009,0.0011160714285714246,1.0178571428571428
1876,"frozenset({'KM Jadhav', 'RA Jadeja'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
1896,"frozenset({'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.4732142857142857,0.6607142857142857,0.36607142857142855,0.7735849056603773,1.1708312085670576,0.05341198979591838,1.4985119047619044
1904,"frozenset({'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.29464285714285715,0.8048780487804879,1.2181938035596573,0.05277423469387757,1.7388392857142863
1916,"frozenset({'V Kohli', 'KM Jadhav'})",frozenset({'won'}),0.5,0.6607142857142857,0.36607142857142855,0.7321428571428571,1.1081081081081081,0.0357142857142857,1.2666666666666666
1920,"frozenset({'YS Chahal', 'KM Jadhav'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.26785714285714285,0.8333333333333333,1.2612612612612613,0.055484693877551006,2.0357142857142847
1938,"frozenset({'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.38392857142857145,0.6607142857142857,0.29464285714285715,0.7674418604651162,1.1615336266499057,0.04097576530612246,1.458928571428571
1973,"frozenset({'RA Jadeja', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.13392857142857142,0.6818181818181818,1.0319410319410318,0.004145408163265307,1.0663265306122447
2002,"frozenset({'RG Sharma', 'Kuldeep Yadav'})",frozenset({'won'}),0.44642857142857145,0.6607142857142857,0.32142857142857145,0.72,1.0897297297297297,0.02646683673469391,1.211734693877551
2015,"frozenset({'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.25,0.6829268292682927,1.0336189848384971,0.008131377551020419,1.0700549450549453
2025,"frozenset({'V Kohli', 'Kuldeep Yadav'})",frozenset({'won'}),0.42857142857142855,0.6607142857142857,0.30357142857142855,0.7083333333333334,1.0720720720720722,0.020408163265306145,1.1632653061224492
2031,"frozenset({'YS Chahal', 'Kuldeep Yadav'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.20535714285714285,0.71875,1.087837837837838,0.01658163265306123,1.2063492063492065
2041,"frozenset({'MS Dhoni', 'MK Pandey'})",frozenset({'won'}),0.1875,0.6607142857142857,0.13392857142857142,0.7142857142857143,1.0810810810810811,0.01004464285714285,1.1875000000000002
2046,"frozenset({'MK Pandey', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
2048,"frozenset({'V Kohli', 'MK Pandey'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
2126,"frozenset({'Mohammed Shami', 'MS Dhoni'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
2218,"frozenset({'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.7321428571428571,0.6607142857142857,0.5,0.6829268292682927,1.0336189848384971,0.016262755102040838,1.0700549450549453
2248,"frozenset({'MS Dhoni', 'S Dhawan'})",frozenset({'won'}),0.6428571428571429,0.6607142857142857,0.42857142857142855,0.6666666666666666,1.009009009009009,0.0038265306122448606,1.0178571428571428
2287,"frozenset({'YS Chahal', 'MS Dhoni'})",frozenset({'won'}),0.39285714285714285,0.6607142857142857,0.3125,0.7954545454545455,1.203931203931204,0.052933673469387765,1.6587301587301593
2312,"frozenset({'Mohammed Shami', 'RA Jadeja'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
2332,"frozenset({'Mohammed Shami', 'RG Sharma'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.21428571428571427,0.7272727272727272,1.1007371007371005,0.019610969387755084,1.2440476190476186
2350,"frozenset({'Mohammed Shami', 'S Dhawan'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.17857142857142858,0.689655172413793,1.0438024231127678,0.007493622448979581,1.0932539682539681
2567,"frozenset({'YS Chahal', 'RG Sharma'})",frozenset({'won'}),0.4017857142857143,0.6607142857142857,0.30357142857142855,0.7555555555555554,1.1435435435435435,0.03810586734693877,1.3879870129870122
2606,"frozenset({'YS Chahal', 'S Dhawan'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.23214285714285715,0.7647058823529412,1.1573926868044517,0.03156887755102045,1.441964285714286
2626,"frozenset({'YS Chahal', 'V Kohli'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.24107142857142858,0.7105263157894737,1.0753911806543386,0.01690051020408162,1.172077922077922
2682,"frozenset({'AM Rahane', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.125,0.6607142857142857,0.11607142857142858,0.9285714285714286,1.4054054054054055,0.03348214285714286,4.750000000000003
2822,"frozenset({'HH Pandya', 'AM Rahane', 'KM Jadhav'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
2863,"frozenset({'HH Pandya', 'AM Rahane', 'Kuldeep Yadav'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
2895,"frozenset({'HH Pandya', 'AM Rahane', 'MS Dhoni'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
2909,"frozenset({'HH Pandya', 'AM Rahane', 'V Kohli'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
2963,"frozenset({'AM Rahane', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
2975,"frozenset({'AM Rahane', 'JJ Bumrah', 'RG Sharma'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
2982,"frozenset({'V Kohli', 'AM Rahane', 'JJ Bumrah'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
3018,"frozenset({'AM Rahane', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.125,0.7368421052631579,1.1152204836415363,0.012914540816326522,1.2892857142857141
3026,"frozenset({'V Kohli', 'AM Rahane', 'KM Jadhav'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.125,0.7368421052631579,1.1152204836415363,0.012914540816326522,1.2892857142857141
3042,"frozenset({'AM Rahane', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
3051,"frozenset({'V Kohli', 'AM Rahane', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
4036,"frozenset({'AR Patel', 'JJ Bumrah', 'KM Jadhav'})",frozenset({'won'}),0.11607142857142858,0.6607142857142857,0.10714285714285714,0.923076923076923,1.397089397089397,0.030452806122448967,4.410714285714283
4051,"frozenset({'AR Patel', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.125,0.6607142857142857,0.11607142857142858,0.9285714285714286,1.4054054054054055,0.03348214285714286,4.750000000000003
4078,"frozenset({'AR Patel', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
4154,"frozenset({'KM Jadhav', 'B Kumar', 'AT Rayudu'})",frozenset({'won'}),0.11607142857142858,0.6607142857142857,0.10714285714285714,0.923076923076923,1.397089397089397,0.030452806122448967,4.410714285714283
4296,"frozenset({'KM Jadhav', 'MS Dhoni', 'AT Rayudu'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.125,0.9333333333333333,1.4126126126126126,0.036511479591836746,5.089285714285715
4322,"frozenset({'KM Jadhav', 'AT Rayudu', 'RG Sharma'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
4334,"frozenset({'KM Jadhav', 'S Dhawan', 'AT Rayudu'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
4391,"frozenset({'RG Sharma', 'AT Rayudu', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
4405,"frozenset({'S Dhawan', 'AT Rayudu', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
4466,"frozenset({'MS Dhoni', 'AT Rayudu', 'RG Sharma'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
4485,"frozenset({'MS Dhoni', 'AT Rayudu', 'S Dhawan'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
4521,"frozenset({'S Dhawan', 'AT Rayudu', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.13392857142857142,0.75,1.135135135135135,0.015943877551020405,1.3571428571428572
4628,"frozenset({'HH Pandya', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.22321428571428573,0.7812500000000001,1.1824324324324327,0.034438775510204106,1.5510204081632661
4754,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.21428571428571427,0.8275862068965516,1.2525629077353213,0.04320790816326528,1.9678571428571416
4838,"frozenset({'HH Pandya', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
4904,"frozenset({'HH Pandya', 'B Kumar', 'MS Dhoni'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.25,0.7777777777777777,1.177177177177177,0.037627551020408156,1.5267857142857137
4958,"frozenset({'HH Pandya', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.23214285714285715,0.7647058823529412,1.1573926868044517,0.03156887755102045,1.441964285714286
4992,"frozenset({'HH Pandya', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.19642857142857142,0.7586206896551724,1.1481826654240448,0.02535076530612243,1.405612244897959
5017,"frozenset({'HH Pandya', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.22321428571428573,0.7812500000000001,1.1824324324324327,0.034438775510204106,1.5510204081632661
5030,"frozenset({'YS Chahal', 'B Kumar', 'HH Pandya'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
5190,"frozenset({'JJ Bumrah', 'B Kumar', 'KM Jadhav'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.23214285714285715,0.8125000000000001,1.2297297297297298,0.04336734693877553,1.8095238095238106
5273,"frozenset({'JJ Bumrah', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.17857142857142858,0.7692307692307693,1.1642411642411643,0.025191326530612235,1.4702380952380956
5350,"frozenset({'JJ Bumrah', 'B Kumar', 'MS Dhoni'})",frozenset({'won'}),0.3482142857142857,0.6607142857142857,0.2767857142857143,0.7948717948717949,1.2030492030492033,0.04671556122448983,1.6540178571428577
5423,"frozenset({'JJ Bumrah', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.3482142857142857,0.6607142857142857,0.26785714285714285,0.7692307692307693,1.1642411642411643,0.03778698979591838,1.4702380952380956
5455,"frozenset({'JJ Bumrah', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.20535714285714285,0.7419354838709676,1.122929380993897,0.02248086734693877,1.3147321428571423
5478,"frozenset({'V Kohli', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.22321428571428573,0.7352941176470589,1.1128775834658189,0.022640306122449022,1.281746031746032
5490,"frozenset({'YS Chahal', 'JJ Bumrah', 'B Kumar'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.20535714285714285,0.793103448275862,1.200372786579683,0.034279336734693855,1.6398809523809519
5575,"frozenset({'B Kumar', 'MS Dhoni', 'KD Karthik'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.10714285714285714,0.7058823529411765,1.068362480127186,0.006855867346938785,1.153571428571429
5619,"frozenset({'RG Sharma', 'B Kumar', 'KD Karthik'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
5711,"frozenset({'KM Jadhav', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.20535714285714285,0.8518518518518519,1.2892892892892893,0.04607780612244897,2.2901785714285716
5775,"frozenset({'KM Jadhav', 'MS Dhoni', 'B Kumar'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.2857142857142857,0.8888888888888887,1.3453453453453452,0.07334183673469385,3.0535714285714244
5810,"frozenset({'KM Jadhav', 'B Kumar', 'RA Jadeja'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
5859,"frozenset({'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.2857142857142857,0.8421052631578947,1.2745376955903271,0.06154336734693874,2.1488095238095233
5899,"frozenset({'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.3125,0.6607142857142857,0.25892857142857145,0.8285714285714286,1.2540540540540541,0.05245535714285718,1.9791666666666674
5924,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.26785714285714285,0.8333333333333333,1.2612612612612613,0.055484693877551006,2.0357142857142847
5936,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.25,0.6607142857142857,0.22321428571428573,0.8928571428571429,1.3513513513513515,0.0580357142857143,3.1666666666666683
5995,"frozenset({'B Kumar', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.22321428571428573,0.8064516129032258,1.2205754141238012,0.04033801020408165,1.75297619047619
6048,"frozenset({'RG Sharma', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.22321428571428573,0.7352941176470589,1.1128775834658189,0.022640306122449022,1.281746031746032
6081,"frozenset({'B Kumar', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.17857142857142858,0.689655172413793,1.0438024231127678,0.007493622448979581,1.0932539682539681
6108,"frozenset({'V Kohli', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.19642857142857142,0.7586206896551724,1.1481826654240448,0.02535076530612243,1.405612244897959
6120,"frozenset({'YS Chahal', 'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16964285714285715,0.7307692307692307,1.106029106029106,0.01626275510204081,1.260204081632653
6215,"frozenset({'B Kumar', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.48214285714285715,0.6607142857142857,0.33035714285714285,0.6851851851851851,1.037037037037037,0.011798469387755084,1.0777310924369745
6310,"frozenset({'YS Chahal', 'B Kumar', 'MS Dhoni'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.24107142857142858,0.8181818181818181,1.2383292383292384,0.046396683673469385,1.866071428571428
6426,"frozenset({'YS Chahal', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.33035714285714285,0.6607142857142857,0.25892857142857145,0.7837837837837839,1.1862673484295108,0.04065688775510207,1.5691964285714293
6470,"frozenset({'YS Chahal', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.26785714285714285,0.6607142857142857,0.20535714285714285,0.7666666666666666,1.1603603603603603,0.02838010204081634,1.454081632653061
6483,"frozenset({'YS Chahal', 'V Kohli', 'B Kumar'})",frozenset({'won'}),0.25,0.6607142857142857,0.19642857142857142,0.7857142857142857,1.1891891891891893,0.03125,1.5833333333333333
6550,"frozenset({'HH Pandya', 'JJ Bumrah', 'KL Rahul'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
6643,"frozenset({'HH Pandya', 'KM Jadhav', 'JJ Bumrah'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.22321428571428573,0.8064516129032258,1.2205754141238012,0.04033801020408165,1.75297619047619
6721,"frozenset({'HH Pandya', 'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16071428571428573,0.8181818181818182,1.2383292383292384,0.03093112244897961,1.8660714285714293
6788,"frozenset({'HH Pandya', 'JJ Bumrah', 'MS Dhoni'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.2857142857142857,0.7804878048780488,1.1812788398154253,0.04384566326530612,1.545634920634921
6839,"frozenset({'HH Pandya', 'JJ Bumrah', 'RG Sharma'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.26785714285714285,0.7894736842105262,1.1948790896159316,0.043686224489795894,1.6116071428571421
6873,"frozenset({'HH Pandya', 'JJ Bumrah', 'S Dhawan'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
6898,"frozenset({'V Kohli', 'JJ Bumrah', 'HH Pandya'})",frozenset({'won'}),0.33035714285714285,0.6607142857142857,0.25892857142857145,0.7837837837837839,1.1862673484295108,0.04065688775510207,1.5691964285714293
6912,"frozenset({'YS Chahal', 'JJ Bumrah', 'HH Pandya'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.19642857142857142,0.8148148148148148,1.2332332332332332,0.03714923469387754,1.8321428571428569
7008,"frozenset({'HH Pandya', 'MS Dhoni', 'KL Rahul'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
7048,"frozenset({'HH Pandya', 'KL Rahul', 'RG Sharma'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
7075,"frozenset({'HH Pandya', 'V Kohli', 'KL Rahul'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
7149,"frozenset({'HH Pandya', 'KM Jadhav', 'Kuldeep Yadav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
7224,"frozenset({'HH Pandya', 'KM Jadhav', 'MS Dhoni'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.25892857142857145,0.7631578947368421,1.1550497866287341,0.0347576530612245,1.4325396825396828
7270,"frozenset({'HH Pandya', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.22321428571428573,0.7575757575757576,1.1466011466011465,0.028539540816326536,1.3995535714285714
7304,"frozenset({'HH Pandya', 'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.1875,0.8076923076923077,1.2224532224532225,0.03411989795918366,1.7642857142857145
7342,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav'})",frozenset({'won'}),0.33035714285714285,0.6607142857142857,0.25,0.7567567567567568,1.1453615777940103,0.031728316326530615,1.3948412698412702
7356,"frozenset({'YS Chahal', 'KM Jadhav', 'HH Pandya'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
7426,"frozenset({'HH Pandya', 'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.19642857142857142,0.7586206896551724,1.1481826654240448,0.02535076530612243,1.405612244897959
7472,"frozenset({'HH Pandya', 'Kuldeep Yadav', 'RG Sharma'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.17857142857142858,0.7407407407407407,1.1211211211211212,0.019292091836734693,1.3086734693877549
7505,"frozenset({'HH Pandya', 'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.13392857142857142,0.6818181818181818,1.0319410319410318,0.004145408163265307,1.0663265306122447
7529,"frozenset({'HH Pandya', 'V Kohli', 'Kuldeep Yadav'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.1875,0.7777777777777778,1.1771771771771773,0.028220663265306117,1.5267857142857144
7544,"frozenset({'YS Chahal', 'HH Pandya', 'Kuldeep Yadav'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.15178571428571427,0.7083333333333334,1.0720720720720722,0.010204081632653073,1.1632653061224492
7616,"frozenset({'HH Pandya', 'MS Dhoni', 'RG Sharma'})",frozenset({'won'}),0.39285714285714285,0.6607142857142857,0.2857142857142857,0.7272727272727273,1.1007371007371007,0.026147959183673464,1.2440476190476193
