,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
123,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.1794871794871795,0.6086956521739131,1.1304347826086958,0.020710059171597628,1.1794871794871797
124,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
125,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.15384615384615385,0.7058823529411765,1.3109243697478994,0.036489151873767264,1.5692307692307697
126,"frozenset({'Nasir Hossain', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
127,"frozenset({'Nasir Hossain', 'DN', 'Mahmudullah', 'Tamim Iqbal'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.15384615384615385,0.7058823529411765,1.3109243697478994,0.036489151873767264,1.5692307692307697
128,"frozenset({'Sabbir Rahman', 'Rubel Hossain', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
129,"frozenset({'Rubel Hossain', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.16666666666666666,0.5652173913043478,1.0496894409937887,0.007889546351084797,1.0615384615384615
130,"frozenset({'Soumya Sarkar', 'Rubel Hossain', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
131,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.16666666666666666,0.5652173913043478,1.0496894409937887,0.007889546351084797,1.0615384615384615
132,"frozenset({'Sabbir Rahman', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.19230769230769232,0.6,1.1142857142857143,0.01972386587771205,1.1538461538461537
133,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'DN', 'Mahmudullah'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
134,"frozenset({'Sabbir Rahman', 'DN', 'Mahmudullah', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
135,"frozenset({'Soumya Sarkar', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
136,"frozenset({'Tamim Iqbal', 'DN', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.38461538461538464,0.5384615384615384,0.23076923076923078,0.6,1.1142857142857143,0.023668639053254448,1.1538461538461537
137,"frozenset({'Shakib Al Hasan', 'DN', 'Mahmudullah', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
138,"frozenset({'Soumya Sarkar', 'DN', 'Mahmudullah', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
139,"frozenset({'Tamim Iqbal', 'DN', 'Mahmudullah', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
140,"frozenset({'Mehidy Hasan Miraz', 'DN', 'Mohammad Mithun', 'Mashrafe Mortaza'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
141,"frozenset({'Mashrafe Mortaza', 'DN', 'Mehidy Hasan Miraz', 'Mushfiqur Rahim'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
142,"frozenset({'Mustafizur Rahman', 'DN', 'Mehidy Hasan Miraz', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
143,"frozenset({'Mashrafe Mortaza', 'DN', 'Mohammad Mithun', 'Mushfiqur Rahim'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
144,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.23076923076923078,0.6666666666666667,1.2380952380952384,0.0443786982248521,1.384615384615385
145,"frozenset({'Nasir Hossain', 'Mashrafe Mortaza', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.16666666666666666,0.7222222222222221,1.3412698412698412,0.04240631163708086,1.661538461538461
146,"frozenset({'Mashrafe Mortaza', 'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.1794871794871795,0.6086956521739131,1.1304347826086958,0.020710059171597628,1.1794871794871797
147,"frozenset({'Sabbir Rahman', 'Mashrafe Mortaza', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3717948717948718,0.5384615384615384,0.23076923076923078,0.6206896551724138,1.1527093596059115,0.030571992110453666,1.2167832167832169
148,"frozenset({'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.2564102564102564,0.606060606060606,1.1255411255411254,0.028599605522682425,1.1715976331360944
149,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
150,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.46153846153846156,0.5384615384615384,0.2948717948717949,0.6388888888888888,1.1865079365079365,0.04635108481262329,1.2781065088757395
151,"frozenset({'Mashrafe Mortaza', 'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
152,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
153,"frozenset({'Mustafizur Rahman', 'Rubel Hossain', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
154,"frozenset({'Sabbir Rahman', 'Mustafizur Rahman', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
155,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
156,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Mashrafe Mortaza'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.20512820512820512,0.6666666666666666,1.2380952380952381,0.03944773175542404,1.3846153846153846
157,"frozenset({'Nasir Hossain', 'Mashrafe Mortaza', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
158,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'Mashrafe Mortaza', 'DN'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.16666666666666666,0.7222222222222221,1.3412698412698412,0.04240631163708086,1.661538461538461
159,"frozenset({'Nasir Hossain', 'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.14102564102564102,0.6875,1.2767857142857144,0.030571992110453652,1.476923076923077
160,"frozenset({'Nasir Hossain', 'Mashrafe Mortaza', 'DN', 'Tamim Iqbal'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.16666666666666666,0.7222222222222221,1.3412698412698412,0.04240631163708086,1.661538461538461
161,"frozenset({'Sabbir Rahman', 'Mashrafe Mortaza', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
162,"frozenset({'Mashrafe Mortaza', 'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.1794871794871795,0.5833333333333333,1.0833333333333333,0.01380670611439841,1.1076923076923075
163,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
164,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
165,"frozenset({'Sabbir Rahman', 'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.20512820512820512,0.6153846153846154,1.142857142857143,0.02564102564102566,1.2000000000000002
166,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'DN', 'Sabbir Rahman'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
167,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'Mashrafe Mortaza', 'DN'})",frozenset({'won'}),0.3717948717948718,0.5384615384615384,0.23076923076923078,0.6206896551724138,1.1527093596059115,0.030571992110453666,1.2167832167832169
168,"frozenset({'Sabbir Rahman', 'Mashrafe Mortaza', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
169,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.16666666666666666,0.65,1.2071428571428573,0.028599605522682453,1.3186813186813189
170,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.24358974358974358,0.6129032258064516,1.1382488479262673,0.02958579881656806,1.1923076923076925
171,"frozenset({'Mashrafe Mortaza', 'DN', 'Shakib Al Hasan', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
172,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'Mashrafe Mortaza', 'DN'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
173,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
174,"frozenset({'Tamim Iqbal', 'Mashrafe Mortaza', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.1282051282051282,0.6666666666666665,1.238095238095238,0.024654832347140027,1.3846153846153841
175,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
176,"frozenset({'Mustafizur Rahman', 'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
177,"frozenset({'Sabbir Rahman', 'Mustafizur Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
178,"frozenset({'Mustafizur Rahman', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
179,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.19230769230769232,0.6,1.1142857142857143,0.01972386587771205,1.1538461538461537
180,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
181,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
182,"frozenset({'Nasir Hossain', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
183,"frozenset({'Nasir Hossain', 'DN', 'Tamim Iqbal', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
184,"frozenset({'Sabbir Rahman', 'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.16666666666666666,0.5652173913043478,1.0496894409937887,0.007889546351084797,1.0615384615384615
185,"frozenset({'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.19230769230769232,0.6,1.1142857142857143,0.01972386587771205,1.1538461538461537
186,"frozenset({'Soumya Sarkar', 'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
187,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.19230769230769232,0.576923076923077,1.0714285714285716,0.012820512820512858,1.090909090909091
188,"frozenset({'Rubel Hossain', 'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
189,"frozenset({'Sabbir Rahman', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.358974358974359,0.5384615384615384,0.21794871794871795,0.6071428571428571,1.1275510204081631,0.024654832347140054,1.1748251748251748
190,"frozenset({'Soumya Sarkar', 'Sabbir Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
191,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.24358974358974358,0.5588235294117647,1.0378151260504203,0.008875739644970404,1.0461538461538462
192,"frozenset({'Sabbir Rahman', 'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
193,"frozenset({'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
194,"frozenset({'Tamim Iqbal', 'DN', 'Shakib Al Hasan', 'Mushfiqur Rahim'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.2564102564102564,0.606060606060606,1.1255411255411254,0.028599605522682425,1.1715976331360944
195,"frozenset({'Shakib Al Hasan', 'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
196,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'DN', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.1794871794871795,0.5384615384615385,1.0000000000000002,2.7755575615628914e-17,1.0000000000000002
197,"frozenset({'Soumya Sarkar', 'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
198,"frozenset({'Tamim Iqbal', 'DN', 'Taskin Ahmed', 'Mushfiqur Rahim'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
199,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'Mustafizur Rahman', 'DN'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
200,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.10256410256410256,0.7272727272727273,1.3506493506493507,0.02662721893491124,1.6923076923076925
201,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'DN', 'Tamim Iqbal'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.1282051282051282,0.7692307692307692,1.4285714285714286,0.038461538461538464,1.9999999999999996
202,"frozenset({'Mustafizur Rahman', 'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
203,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.19230769230769232,0.5384615384615384,0.11538461538461539,0.6,1.1142857142857143,0.011834319526627224,1.1538461538461537
204,"frozenset({'Sabbir Rahman', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
205,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'Mustafizur Rahman', 'DN'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
206,"frozenset({'Tamim Iqbal', 'Mustafizur Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
207,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
208,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
209,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'DN', 'Tamim Iqbal'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
210,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
211,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'DN', 'Tamim Iqbal'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.1794871794871795,0.7000000000000001,1.3000000000000003,0.041420118343195284,1.538461538461539
212,"frozenset({'Nasir Hossain', 'DN', 'Tamim Iqbal', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
213,"frozenset({'Sabbir Rahman', 'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
214,"frozenset({'Soumya Sarkar', 'Sabbir Rahman', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
215,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.16666666666666666,0.5652173913043478,1.0496894409937887,0.007889546351084797,1.0615384615384615
216,"frozenset({'Sabbir Rahman', 'Rubel Hossain', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
217,"frozenset({'Soumya Sarkar', 'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
218,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.19230769230769232,0.625,1.1607142857142858,0.02662721893491124,1.2307692307692308
219,"frozenset({'Rubel Hossain', 'DN', 'Shakib Al Hasan', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
220,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'Rubel Hossain', 'DN'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
221,"frozenset({'Soumya Sarkar', 'Rubel Hossain', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
222,"frozenset({'Tamim Iqbal', 'Rubel Hossain', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
223,"frozenset({'Soumya Sarkar', 'Sabbir Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
224,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.358974358974359,0.5384615384615384,0.21794871794871795,0.6071428571428571,1.1275510204081631,0.024654832347140054,1.1748251748251748
225,"frozenset({'Sabbir Rahman', 'DN', 'Shakib Al Hasan', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
226,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'Sabbir Rahman', 'DN'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
227,"frozenset({'Soumya Sarkar', 'Sabbir Rahman', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
228,"frozenset({'Tamim Iqbal', 'Sabbir Rahman', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
229,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'DN', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.1794871794871795,0.6363636363636364,1.1818181818181819,0.027613412228796846,1.2692307692307692
230,"frozenset({'Soumya Sarkar', 'DN', 'Shakib Al Hasan', 'Taskin Ahmed'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
231,"frozenset({'Tamim Iqbal', 'DN', 'Shakib Al Hasan', 'Taskin Ahmed'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
232,"frozenset({'Tamim Iqbal', 'Soumya Sarkar', 'DN', 'Taskin Ahmed'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
233,"frozenset({'Mahmudullah', 'Mushfiqur Rahim', 'DN', 'Mashrafe Mortaza', 'Imrul Kayes'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.1282051282051282,0.7142857142857142,1.3265306122448979,0.031558185404339245,1.615384615384615
234,"frozenset({'Mahmudullah', 'DN', 'Mehidy Hasan Miraz', 'Mashrafe Mortaza', 'Liton Das'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
235,"frozenset({'Mahmudullah', 'Mohammad Mithun', 'DN', 'Mashrafe Mortaza', 'Liton Das'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.11538461538461539,0.75,1.392857142857143,0.03254437869822485,1.8461538461538463
